X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,12.0,12.0,14.0,3.0,0.7857142857142857
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,13.0,13.0,14.0,3.0,0.7857142857142857
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,13.0,13.0,15.0,3.0,0.8
56.0,55.0,6.0,37.0,8.0,89.0,47.0,28.0,82.0,52.0,52.0,68.0,5.0,12.0,5.0,25.0,57.0,58.0,42.0,76.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,14.0,14.0,15.0,3.0,0.8
60.0,27.0,88.0,61.0,16.0,36.0,22.0,52.0,58.0,12.0,44.0,20.0,2.0,43.0,77.0,63.0,58.0,32.0,48.0,34.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,15.0,15.0,15.0,3.0,0.8
13.0,9.0,39.0,53.0,27.0,46.0,23.0,9.0,47.0,55.0,40.0,54.0,73.0,20.0,3.0,11.0,54.0,39.0,61.0,13.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,16.0,16.0,15.0,3.0,0.8
96.0,33.0,69.0,107.0,6.0,30.0,1.0,57.0,83.0,42.0,63.0,74.0,43.0,59.0,4.0,72.0,79.0,32.0,23.0,93.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,16.0,16.0,16.0,3.0,0.8125
88.0,7.0,29.0,105.0,28.0,78.0,54.0,5.0,72.0,10.0,77.0,61.0,18.0,27.0,7.0,65.0,44.0,1.0,42.0,55.0,1.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,16.0,16.0,17.0,4.0,0.7647058823529411
22.0,4.0,6.0,49.0,31.0,80.0,7.0,79.0,40.0,69.0,61.0,56.0,43.0,37.0,44.0,11.0,60.0,85.0,26.0,18.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,16.0,16.0,18.0,4.0,0.7777777777777778
3.0,44.0,45.0,26.0,71.0,67.0,72.0,73.0,25.0,50.0,44.0,41.0,50.0,1.0,32.0,14.0,75.0,17.0,56.0,34.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,16.0,16.0,19.0,4.0,0.7894736842105263
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,16.0,16.0,20.0,4.0,0.8
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,16.0,16.0,21.0,5.0,0.7619047619047619
89.0,7.0,79.0,32.0,38.0,53.0,92.0,6.0,13.0,26.0,32.0,24.0,27.0,42.0,19.0,69.0,38.0,90.0,44.0,22.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,16.0,16.0,22.0,5.0,0.7727272727272727
48.0,30.0,29.0,36.0,53.0,79.0,56.0,53.0,53.0,2.0,73.0,47.0,62.0,27.0,1.0,52.0,79.0,18.0,27.0,22.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,17.0,17.0,22.0,5.0,0.7727272727272727
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,18.0,18.0,22.0,5.0,0.7727272727272727
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,18.0,18.0,23.0,5.0,0.782608695652174
26.0,4.0,50.0,7.0,55.0,26.0,47.0,48.0,37.0,41.0,60.0,28.0,47.0,5.0,24.0,57.0,23.0,32.0,59.0,14.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,18.0,18.0,24.0,5.0,0.7916666666666666
32.0,14.0,47.0,49.0,58.0,80.0,69.0,93.0,47.0,10.0,23.0,38.0,31.0,40.0,48.0,42.0,32.0,38.0,46.0,62.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,18.0,18.0,25.0,5.0,0.8
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,18.0,18.0,26.0,5.0,0.8076923076923077
95.0,18.0,50.0,102.0,65.0,63.0,3.0,43.0,63.0,10.0,65.0,76.0,36.0,47.0,8.0,9.0,79.0,17.0,56.0,22.0,7.0,0,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,19.0,18.0,26.0,5.0,0.7550607287449392
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,20.0,19.0,26.0,5.0,0.7576923076923077
96.0,44.0,11.0,104.0,30.0,51.0,48.0,26.0,85.0,12.0,63.0,30.0,53.0,44.0,53.0,32.0,33.0,67.0,48.0,68.0,8.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,21.0,20.0,26.0,5.0,0.76007326007326
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,21.0,20.0,27.0,5.0,0.7671957671957672
96.0,51.0,71.0,90.0,40.0,63.0,33.0,10.0,33.0,27.0,36.0,58.0,43.0,47.0,53.0,12.0,19.0,89.0,40.0,39.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,21.0,20.0,28.0,5.0,0.7738095238095237
44.0,8.0,76.0,49.0,44.0,42.0,71.0,63.0,44.0,26.0,21.0,68.0,41.0,47.0,3.0,63.0,85.0,42.0,40.0,21.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,22.0,21.0,28.0,5.0,0.775974025974026
85.0,7.0,77.0,67.0,27.0,53.0,56.0,20.0,5.0,2.0,86.0,55.0,53.0,4.0,60.0,1.0,76.0,56.0,31.0,25.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,22.0,21.0,29.0,5.0,0.7821316614420063
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,22.0,21.0,30.0,6.0,0.7545454545454546
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,23.0,22.0,30.0,6.0,0.7565217391304349
98.0,33.0,14.0,90.0,25.0,53.0,6.0,90.0,13.0,28.0,23.0,52.0,63.0,71.0,72.0,68.0,19.0,49.0,48.0,7.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,23.0,22.0,31.0,6.0,0.7629733520336606
63.0,49.0,89.0,52.0,9.0,61.0,52.0,63.0,15.0,18.0,31.0,78.0,7.0,77.0,10.0,64.0,44.0,12.0,57.0,16.0,5.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,23.0,22.0,32.0,7.0,0.7377717391304348
9.0,45.0,76.0,37.0,53.0,32.0,30.0,41.0,47.0,52.0,5.0,46.0,63.0,36.0,20.0,42.0,44.0,14.0,21.0,37.0,1.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,23.0,22.0,33.0,8.0,0.7140974967061924
14.0,34.0,6.0,94.0,44.0,25.0,60.0,31.0,11.0,6.0,49.0,22.0,43.0,11.0,20.0,15.0,43.0,30.0,48.0,37.0,2.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,23.0,22.0,34.0,8.0,0.7212276214833759
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,23.0,22.0,35.0,8.0,0.7279503105590063
28.0,2.0,14.0,43.0,16.0,30.0,36.0,59.0,82.0,10.0,66.0,4.0,73.0,14.0,64.0,23.0,10.0,19.0,31.0,65.0,8.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,24.0,23.0,35.0,8.0,0.7297619047619048
49.0,51.0,66.0,75.0,7.0,20.0,3.0,29.0,83.0,66.0,32.0,65.0,67.0,37.0,26.0,27.0,34.0,32.0,37.0,48.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,24.0,23.0,36.0,8.0,0.7361111111111112
98.0,25.0,27.0,45.0,25.0,53.0,50.0,15.0,34.0,20.0,36.0,75.0,68.0,36.0,10.0,7.0,82.0,49.0,56.0,68.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,24.0,23.0,37.0,8.0,0.7421171171171171
61.0,61.0,17.0,58.0,58.0,55.0,90.0,71.0,41.0,10.0,63.0,55.0,43.0,64.0,5.0,26.0,1.0,56.0,53.0,14.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,25.0,24.0,37.0,8.0,0.7437837837837837
98.0,12.0,24.0,38.0,21.0,81.0,50.0,51.0,5.0,26.0,80.0,4.0,4.0,77.0,20.0,28.0,10.0,85.0,18.0,23.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,25.0,24.0,38.0,8.0,0.7494736842105263
81.0,5.0,76.0,22.0,27.0,61.0,60.0,18.0,7.0,13.0,42.0,4.0,24.0,1.0,40.0,27.0,78.0,24.0,40.0,21.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,25.0,24.0,39.0,8.0,0.7548717948717949
83.0,33.0,89.0,105.0,27.0,89.0,58.0,32.0,40.0,18.0,42.0,59.0,27.0,41.0,33.0,17.0,85.0,57.0,56.0,52.0,1.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,25.0,24.0,40.0,9.0,0.735
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,25.0,24.0,41.0,9.0,0.7404878048780488
86.0,2.0,16.0,17.0,13.0,33.0,92.0,6.0,53.0,55.0,78.0,68.0,30.0,45.0,16.0,12.0,51.0,49.0,34.0,7.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,25.0,24.0,42.0,9.0,0.7457142857142857
44.0,37.0,68.0,37.0,53.0,25.0,76.0,44.0,3.0,2.0,36.0,68.0,15.0,76.0,10.0,51.0,63.0,2.0,32.0,16.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,26.0,25.0,42.0,9.0,0.7472527472527473
58.0,13.0,66.0,90.0,20.0,65.0,92.0,29.0,85.0,62.0,70.0,8.0,47.0,40.0,74.0,67.0,63.0,12.0,30.0,13.0,9.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,27.0,26.0,42.0,9.0,0.7486772486772486
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,27.0,26.0,43.0,9.0,0.7536606373815675
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,27.0,26.0,44.0,10.0,0.7356902356902356
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,27.0,26.0,45.0,11.0,0.7185185185185184
96.0,2.0,61.0,5.0,38.0,31.0,86.0,91.0,66.0,55.0,51.0,18.0,79.0,59.0,21.0,22.0,62.0,15.0,60.0,76.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,27.0,26.0,46.0,11.0,0.7238325281803542
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,28.0,27.0,46.0,11.0,0.7251552795031055
50.0,25.0,25.0,67.0,15.0,64.0,76.0,43.0,85.0,26.0,36.0,56.0,67.0,13.0,17.0,40.0,58.0,1.0,29.0,85.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,29.0,28.0,46.0,11.0,0.7263868065967016
14.0,68.0,11.0,105.0,42.0,43.0,14.0,48.0,52.0,26.0,67.0,2.0,16.0,45.0,69.0,68.0,18.0,67.0,21.0,89.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,29.0,28.0,47.0,11.0,0.731474688187821
69.0,11.0,56.0,90.0,42.0,53.0,37.0,7.0,18.0,51.0,83.0,34.0,71.0,7.0,30.0,26.0,77.0,51.0,31.0,16.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,29.0,28.0,48.0,11.0,0.7363505747126438
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,30.0,29.0,48.0,11.0,0.7375
51.0,3.0,76.0,17.0,69.0,89.0,86.0,89.0,66.0,9.0,65.0,22.0,10.0,48.0,8.0,12.0,62.0,46.0,31.0,68.0,9.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,31.0,30.0,48.0,11.0,0.7385752688172044
22.0,60.0,18.0,67.0,8.0,56.0,43.0,20.0,25.0,51.0,50.0,77.0,27.0,77.0,43.0,68.0,69.0,53.0,34.0,44.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,31.0,30.0,49.0,11.0,0.7432521395655036
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,31.0,30.0,50.0,11.0,0.747741935483871
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,31.0,30.0,51.0,11.0,0.7520556609740671
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,31.0,30.0,52.0,11.0,0.7562034739454094
22.0,74.0,14.0,13.0,16.0,20.0,32.0,9.0,73.0,28.0,44.0,7.0,43.0,14.0,78.0,65.0,60.0,73.0,41.0,13.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,32.0,31.0,52.0,11.0,0.7572115384615384
58.0,11.0,25.0,90.0,20.0,89.0,67.0,76.0,85.0,2.0,23.0,38.0,16.0,1.0,41.0,37.0,52.0,38.0,22.0,61.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,32.0,31.0,53.0,11.0,0.7612028301886793
54.0,44.0,56.0,36.0,69.0,89.0,33.0,63.0,15.0,45.0,11.0,37.0,73.0,11.0,1.0,26.0,9.0,51.0,37.0,100.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,33.0,32.0,53.0,11.0,0.762149799885649
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,34.0,33.0,53.0,11.0,0.7630410654827968
3.0,30.0,34.0,112.0,53.0,37.0,14.0,53.0,63.0,52.0,65.0,63.0,50.0,44.0,1.0,60.0,10.0,27.0,47.0,35.0,10.0,1,0.7710441197510378,F,6.5,1.0,4,0.7710441197510378,35.0,34.0,53.0,11.0,0.7638814016172506
69.0,12.0,50.0,5.0,35.0,25.0,74.0,89.0,35.0,5.0,66.0,76.0,18.0,74.0,47.0,26.0,33.0,59.0,52.0,34.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,54.0,11.0,0.7677248677248677
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,55.0,12.0,0.7532467532467533
36.0,9.0,41.0,62.0,4.0,65.0,29.0,79.0,47.0,24.0,4.0,15.0,43.0,55.0,13.0,30.0,41.0,51.0,44.0,42.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,56.0,12.0,0.7571428571428571
73.0,11.0,63.0,77.0,30.0,47.0,7.0,15.0,59.0,20.0,54.0,77.0,51.0,10.0,52.0,68.0,19.0,19.0,53.0,55.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,57.0,12.0,0.7609022556390977
71.0,27.0,66.0,12.0,4.0,33.0,17.0,28.0,78.0,51.0,86.0,12.0,16.0,66.0,32.0,51.0,12.0,19.0,35.0,21.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,58.0,12.0,0.7645320197044335
98.0,52.0,36.0,101.0,25.0,86.0,24.0,88.0,9.0,4.0,80.0,72.0,31.0,34.0,57.0,11.0,15.0,72.0,39.0,21.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,59.0,12.0,0.7680387409200968
81.0,60.0,71.0,12.0,54.0,30.0,90.0,29.0,66.0,1.0,71.0,18.0,36.0,27.0,20.0,63.0,53.0,36.0,39.0,62.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,60.0,12.0,0.7714285714285714
20.0,36.0,86.0,30.0,18.0,30.0,82.0,19.0,59.0,5.0,28.0,28.0,45.0,59.0,17.0,31.0,9.0,12.0,56.0,69.0,4.0,1,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,61.0,13.0,0.7583138173302107
10.0,4.0,77.0,8.0,13.0,57.0,29.0,6.0,52.0,68.0,86.0,54.0,53.0,75.0,46.0,51.0,14.0,49.0,35.0,22.0,1.0,0,0.7710441197510378,F,6.5,0.0,4,0.7710441197510378,35.0,34.0,62.0,13.0,0.7617511520737327
